Date,Close,High,Low,Open,Volume
2023-12-27,370.550537109375,371.5312129344826,369.30238225527376,370.1741075355698,14905400
2023-12-28,371.74908447265625,372.9179748966943,370.6396271054035,371.8382340578341,14327000
2023-12-29,372.501953125,373.6114105209222,369.9660418684788,372.4623210093037,18723000
2024-01-02,367.380615234375,372.3632885983454,363.319184585885,370.3424737462839,25258600
2024-01-03,367.1131591796875,369.7481357898977,365.04282689247566,365.5381225658885,23083500
2024-01-04,364.4782104492188,369.5896658174796,363.7154659367805,367.1825359158742,20901500
2024-01-05,364.28997802734375,368.559424433647,363.0517388090319,365.4985007136341,20987000
2024-01-08,371.1646728515625,371.6698841104055,365.53812127674354,365.8253710003868,23134000
2024-01-09,372.2543640136719,372.4524641625024,367.6976373642498,368.50992959667377,20830000
2024-01-10,379.1686096191406,380.5554615818058,372.77931406448965,372.828831535822,25514200
2024-01-11,381.0111389160156,387.0042042259602,376.801125864937,382.3682441685505,27850800
2024-01-12,384.8150329589844,385.0230486833725,381.0309666481919,381.8630597761942,21645700
2024-01-16,386.59808349609375,390.3227167249796,383.9730224089054,389.9562027545636,27202300
2024-01-17,385.8056335449219,386.4395963207224,381.1894739959276,384.32966203351646,22234100
2024-01-18,390.1642456054688,390.2831117413872,386.4495277057587,388.0344800557253,23392100
2024-01-19,394.9190979003906,394.9190979003906,389.797726916255,392.0364732172694,29272000
2024-01-22,392.7793884277344,396.8507043922112,389.8868483654438,396.25634353223927,27016900
2024-01-23,395.14691162109375,395.6224063859319,390.2236710516202,392.0265546923741,20525900
2024-01-24,398.7724304199219,401.8135529594447,396.6822972921996,397.7620381791371,24867000
2024-01-25,401.0607299804688,403.18061005906736,398.74274976275865,400.5159168098495,21021200
2024-01-26,400.1295776367188,402.3485229332517,398.6436905341564,400.5654402719064,17803300
2024-01-29,405.8650817871094,406.1226452071924,400.52577999660826,402.23951388406,24510200
2024-01-30,404.7457275390625,409.1637566207408,402.6258777098208,408.3812111979871,33477600
2024-01-31,393.83929443359375,411.4124054858439,393.4727804720805,403.1310461052013,47871100
2024-02-01,399.9809875488281,404.161284395668,398.0196057268872,398.0493222591689,30657700
2024-02-02,407.3509826660156,408.7675210638453,399.7630491761005,400.0106970175581,28245000
2024-02-05,401.8334045410156,407.2915729534139,400.189019151807,406.0434180871643,25352300
2024-02-06,401.67486572265625,404.13154308563696,399.11915341177513,402.0612108490808,18382600
2024-02-07,410.1543273925781,410.4019752246544,403.5669011054383,403.6065332230961,22340500
2024-02-08,410.21380615234375,411.65017583057954,408.6486849806617,410.1543730844604,21225300
2024-02-09,416.5931396484375,416.86061863442,411.1845198677983,411.3430180960426,22032800
2024-02-12,411.35296630859375,416.78138746189904,410.847755055397,416.6030882773996,21202900
2024-02-13,402.4971008300781,406.2118185424856,399.5946753127585,401.13007987504017,27824900
2024-02-14,406.3873901367188,406.7347443342126,401.5046846687993,404.9781660710295,20401200
2024-02-15,403.4795837402344,406.0301186959901,401.2267939236484,405.0476293953427,21825500
2024-02-16,400.99853515625,405.19649639829663,400.3832375883185,404.86897976610464,22281100
2024-02-20,399.7381591796875,401.4252604899609,394.9943773768075,400.1847314590158,24307900
2024-02-21,399.1327209472656,399.2419032387698,394.2103107791983,397.1379710817067,18631100
2024-02-22,408.531005859375,409.7020579713418,405.4743557171247,407.08207646174907,27009900
2024-02-23,407.2309265136719,412.7090915973696,405.8713115946522,412.5205590554713,16295900
2024-02-26,404.4521484375,409.0371386513167,404.2734892487182,408.34243031561954,16193500
2024-02-27,404.39263916015625,405.22627106063214,400.7901378959309,404.898754425873,14835800
2024-02-28,404.63079833984375,406.1988137086949,402.24898865810695,405.0873045429746,13183100
2024-02-29,410.5059509277344,411.06170550216336,402.8444425387032,405.5438348800808,31947300
2024-03-01,412.3518371582031,412.71902889421233,407.7668468471701,408.153876143975,17800300
2024-03-04,411.7762451171875,414.1878262106836,409.1959387546604,410.307447886493,17596000
2024-03-05,399.5992126464844,411.1113283199567,397.60446252322527,410.8235170993726,26919200
2024-03-06,399.0434265136719,402.09017289690905,395.371478977438,399.9167637441042,22344100
2024-03-07,406.0400390625,406.675174156086,399.19229481283145,403.0429016412386,18718500
2024-03-08,403.1421508789063,407.3103404061873,401.2664565057241,404.8689575439801,17971700
2024-03-11,401.4550476074219,402.6062622273282,398.21976836345937,400.700826521959,16120800
2024-03-12,412.1335144042969,412.4213256188443,403.7078509414854,404.5315488897172,22457000
2024-03-13,411.9548950195313,415.0115452878592,408.3325562328795,414.9321647542621,17115900
2024-03-14,421.9981689453125,424.5784751674573,414.8229387375938,417.0558908033508,34157300
2024-03-15,413.2648620605469,419.3980298678985,409.6623611748997,416.1131116594456,45049800
2024-03-18,414.1580200195313,417.5421864629613,410.644833725834,411.11127379953496,20106000
2024-03-19,418.2170715332031,418.4751112612702,412.4014557323615,414.6641794557911,19837900
2024-03-20,422.0081481933594,422.7325977803487,417.4727666861834,418.8026102027015,17860100
2024-03-21,426.1167602539063,427.55578606152034,423.9235133811952,426.5732664625641,21296200
2024-03-22,425.4915466308594,426.6030558566972,422.8417934382558,426.4442947841674,17636500
2024-03-25,419.6560363769531,424.1715798565736,418.41550744623606,422.0180083068545,18060500
2024-03-26,418.4552001953125,422.762312878124,418.1574853754856,422.3851872487767,16725600
2024-03-27,418.2369079589844,421.23404544961727,415.83526074059097,421.2241115258407,16705000
2024-03-28,417.53228759765625,418.6735682140503,415.9444044292004,417.7704594727013,21871200
2024-04-01,421.3531188964844,424.6479711391924,419.0209183546172,420.7378213676411,16316000
2024-04-02,418.246826171875,419.1797063812392,414.6740966771135,416.9268863860004,17912000
2024-04-03,417.2643432617188,420.0530500088036,415.9146319714666,416.54979735190346,16502300
2024-04-04,414.7138366699219,425.4220921238306,414.4061878822782,421.769951509971,19370900
2024-04-05,422.2959289550781,423.2784485638512,415.1504997519638,416.8276974614869,16544300
2024-04-08,421.3729553222656,424.0425761054586,420.092720936969,421.9485777283347,14272400
2024-04-09,423.0501708984375,424.4991003259259,418.4254750382327,423.20896224870864,12512300
2024-04-10,420.0530395507813,420.8171944866389,416.5200154975315,418.9911394928746,16216600
2024-04-11,424.6876525878906,426.1167444183971,419.15984809672,422.5936541739285,17966400
2024-04-12,418.7033386230469,421.9584854811625,416.5894723783941,420.8370424284517,19232100
2024-04-15,410.5059509277344,423.5860815606245,410.2975202475589,423.36774724307367,20273500
2024-04-16,411.4387817382813,415.2298454910269,410.5952462785095,411.42887810136665,16765600
2024-04-17,408.7195739746094,415.7062419010954,407.2210052256008,414.0885872118868,15855500
2024-04-18,401.2069091796875,408.7691992726356,400.889356778841,407.5187363707615,21029900
2024-04-19,396.095947265625,402.4077746386735,394.7561698730406,400.9687488676842,30276500
2024-04-22,397.9219970703125,399.7976914523607,392.7514806878664,397.0486598100797,20286900
2024-04-23,404.48193359375,405.10716505974153,400.0060952402287,401.1771473553241,15734500
2024-04-24,405.9606323242188,409.3447990752087,403.6979086365787,406.45684392489727,15065300
2024-04-25,396.0166015625,396.8601674236002,385.0900113530325,391.0445511447675,40586500
2024-04-26,403.2414245605469,409.8708046404864,402.6856699602139,409.04710666417816,29694700
2024-04-29,399.2022399902344,403.24140976178137,396.1654273618807,402.1795096483343,19582100
2024-04-30,386.380126953125,399.112934090919,386.2213658866136,398.44799719369325,28781400
2024-05-01,391.9476013183594,398.6762290644968,387.3526772876393,389.63523841829954,23562500
2024-05-02,394.8256530761719,396.8998139866642,391.6598205584853,394.6470241640001,17709400
2024-05-03,403.5788269042969,404.06510458639696,398.815177316325,399.2320083912343,17446700
2024-05-06,410.40667724609375,410.79370652504514,403.2909899464774,405.6628958084665,16996600
2024-05-07,406.238525390625,411.5281582197064,405.99041958064737,411.5182242956741,20018200
2024-05-08,407.4294128417969,409.1066104061556,403.6284151762591,405.07737479693975,11792300
2024-05-09,409.1959533691406,409.59291660377954,406.00034935781423,407.45921271703617,14689700
2024-05-10,411.5976257324219,412.2327911756722,408.6798988359958,409.8112759244021,13402300
2024-05-13,410.5853576660156,415.18028226525166,407.70733623194405,414.84286198683617,15440200
2024-05-14,413.40380859375,414.3267549073316,408.4317586361448,408.8981987547859,15109300
2024-05-15,420.6317443847656,421.35753100749633,414.8553676108549,415.4817268366252,22239500
2024-05-16,418.5538635253906,422.9582516726133,417.9175827662757,419.3591739020264,17530100
2024-05-17,417.7783508300781,420.4726906446292,415.61097317740536,420.0948847464424,15352200
2024-05-20,422.8786315917969,424.30034916156967,417.5595849948594,417.77831310874586,16272100
2024-05-21,426.5572814941406,430.46453247000767,422.3915253519068,424.36004826198655,21453300
2024-05-22,428.0286865234375,429.9077641693655,424.6583193119375,427.60118209872775,18073700
2024-05-23,424.5290832519531,431.090897164325,422.9582395726222,430.464537924642,17211700
2024-05-24,427.6707763671875,428.565562226306,421.9540501648999,424.71796179341015,11845800
2024-05-28,427.8298645019531,428.3269711402922,424.13138989907134,427.1438549137668,15718000
2024-05-29,426.6864929199219,428.4462393633384,423.2266200569052,423.2266200569052,15517100
2024-05-30,412.2704162597656,421.8446642438629,411.8428815087906,421.8446642438629,28424800
2024-05-31,412.7277526855469,414.3383733012913,402.1692127903504,414.3383733012913,47995300
2024-06-03,411.1270751953125,414.0202395554304,406.55371826249007,413.1254536486165,17484700
2024-06-04,413.6623229980469,414.0301770538055,407.3092856318989,410.04337212748766,14348900
2024-06-05,421.5563659667969,421.6259378345122,413.89096003424896,415.3922317370634,16988000
2024-06-06,422.0633850097656,422.848821948627,418.14618249774657,421.5563568996983,14861300
2024-06-07,421.3973083496094,423.81323935854607,420.55222098628695,423.73371564550735,13621700
2024-06-10,425.39404296875,425.6028192678221,421.4370934236562,422.2424037753453,14003000
2024-06-11,430.1761779785156,430.3153823959729,422.78918087724,423.0178608454997,14551100
2024-06-12,438.5076904296875,440.8341457768561,430.7428874309175,432.8009161252906,22366200
2024-06-13,439.0246887207031,440.8242426789463,436.8274858579273,438.2989324414096,15960600
2024-06-14,440.0089721679688,440.5756810111054,434.1928184969439,435.74378876375306,13582000
2024-06-17,445.775390625,448.3305259626429,438.16966532085047,440.0288392462003,20790000
2024-06-18,443.7571411132813,447.53516969127554,442.3155500964385,447.1076349319816,17112500
2024-06-20,443.120849609375,443.946033241849,438.7164619327626,443.7173532757514,19877400
2024-06-21,447.17724609375,447.9726045782074,443.9261796037789,444.79114029939626,34486200
2024-06-24,445.0794677734375,450.1300578332186,443.8267493445669,447.197116551364,15913700
2024-06-25,448.3404541015625,448.80773551860256,444.1647465305247,445.6560663286127,16747500
2024-06-26,449.54345703125,450.9751265075422,445.596429300538,446.4017395883299,16507000
2024-06-27,450.2294921875,453.5302875755873,449.1557248487335,449.56335593650766,14806300
2024-06-28,444.3636169433594,452.7448272217048,443.8267333016812,450.4481970791117,28362300
2024-07-01,454.0870361328125,454.7233168460645,443.0810879907853,446.0637277902953,17662800
2024-07-02,456.6222534179688,456.9304570935814,450.4879444071706,450.57745029839504,13979800
2024-07-03,458.1036376953125,458.3521910129211,455.2303771210673,455.5385808076234,9932800
2024-07-05,464.8543395996094,465.6397765538939,456.3140515175161,456.95033221316646,16000300
2024-07-08,463.5419921875,464.993565428788,461.7722937542279,463.8501958785038,12962300
2024-07-09,456.8807678222656,464.6256672353131,455.3496709136752,464.29759021110544,17207200
2024-07-10,463.5519409179688,463.7607172108967,456.20469022907776,458.5510493427236,18196100
2024-07-11,452.0687561035156,462.0904118522062,448.9369602373819,460.30084022096906,23111200
2024-07-12,450.9254150390625,453.7191518916055,448.0422026334216,451.7009001735588,16324300
2024-07-15,451.33306884765625,454.6139909980391,448.8177103695207,450.6768844175797,14429400
2024-07-16,446.9187316894531,451.6710698371023,444.0752963423949,451.5915461266938,17175700
2024-07-17,440.9534606933594,442.2757813397234,436.638578721872,440.0288496296795,21778000
2024-07-18,437.82171630859375,442.0769481184989,431.88626155510383,441.76874441556754,20794800
2024-07-19,434.5805358886719,438.5872443835016,429.5001207828966,430.59376141790096,20940400
2024-07-22,440.3768310546875,442.0272287343498,436.3701527646277,439.23349185507885,15808800
2024-07-23,442.2757873535156,445.7953108894537,440.53591409904936,441.3312725932698,13107100
2024-07-24,426.4180603027344,438.9252800797557,425.1156433619879,437.90124163761953,26805800
2024-07-25,415.9788513183594,427.31287721528406,415.09401723172687,426.3186638850103,29943800
2024-07-26,422.8090515136719,426.4379540941027,414.8553456338981,415.7799870015666,23583800
2024-07-29,424.2606506347656,429.6492697069918,422.2423988579534,429.0825608465564,15125800
2024-07-30,420.47265625,426.5671576267596,414.9448029922065,425.24486743225,32687600
2024-07-31,415.92913818359375,419.33928250485553,409.8246539863894,418.0666907004293,42891400
2024-08-01,414.6962585449219,424.98637136355273,410.6995323530128,418.3549862264431,30296400
2024-08-02,406.1261596679688,412.5984976168064,402.0001807599968,410.1030126570464,29437900
2024-08-05,392.8633728027344,398.7193036046689,383.3487444003249,386.9179967872079,40709200
2024-08-06,397.2975463867188,403.3225066578681,396.1939842314513,397.6853041219084,24946500
2024-08-07,396.1243591308594,407.7069368759002,395.16992295159474,406.2752977774928,20650900
2024-08-08,400.3597412109375,403.5113802629597,397.62565473832814,400.1111878952457,20203000
2024-08-09,403.6704711914063,405.6887229670082,399.9322498333492,401.6919964430869,19276700
2024-08-12,404.4559020996094,406.39463013243375,401.9007666876047,404.7044554196647,16762900
2024-08-13,411.6142578125,412.54882074125726,407.1999483356839,407.2198216789193,19414300
