Date,Close,High,Low,Open,Volume
2018-02-26,42.22810745239258,42.327206338725816,41.576884656350046,41.609917618461125,152648800
2018-02-27,42.09126663208008,42.58440298175893,42.03699895157552,42.2587932984078,155712400
2018-02-28,42.02754974365234,42.61742666505022,42.011035062021165,42.296533475796856,151128400
2018-03-01,41.29137802124024,42.41922223002317,40.73925417349075,42.12664202678516,195208000
2018-03-02,41.57688522338867,41.59811992782336,40.68970805689516,40.77229226346059,153816000
2018-03-05,41.7208137512207,41.93788801130515,41.178126300848206,41.34093289599223,113605600
2018-03-06,41.6854248046875,42.05822747748039,41.55801296477453,41.97800507456026,95154000
2018-03-07,41.29847717285156,41.49195859887568,41.11915582216336,41.27724246033407,126814000
2018-03-08,41.749122619628906,41.791592022749406,41.30789590792802,41.404632970698856,95096400
2018-03-09,42.46642303466797,42.47114305865393,41.855311340290505,41.98980502146482,128740800
2018-03-12,42.87698745727539,43.03507408997014,42.52070298063418,42.53957587977982,128828400
2018-03-13,42.46406555175781,43.29697158356843,42.29182247670939,43.08225549256411,126774000
2018-03-14,42.103065490722656,42.59384363528402,41.95441531992231,42.54665419068317,117473600
2018-03-15,42.152610778808594,42.52777530306526,42.01576247725302,42.11721959742761,90975200
2018-03-16,42.00395584106445,42.26349952019365,41.90957337566236,42.15260237354801,157618800
2018-03-19,41.36216354370117,41.874176193963066,40.975204491874,41.83878502471641,133787200
2018-03-20,41.34800720214844,41.71608976472622,41.27722126311677,41.34800720214844,78597600
2018-03-21,40.41128540039063,41.31261538072816,40.40892358871682,41.30081712332717,148219600
2018-03-22,39.840293884277344,40.743982276911176,39.78130618447849,40.111635863222695,165963200
2018-03-23,38.91772079467773,40.09275462767348,38.91772079467773,39.731750235606576,164115200
2018-03-26,40.76520538330078,40.8430695500377,39.27163694932265,39.65623776069293,150164800
2018-03-27,39.71996307373047,41.32678769915465,39.38491331691532,40.97993968041364,163690400
2018-03-28,39.28108215332031,40.116349873437926,38.97670725212952,39.462765249555176,166674000
2018-03-29,39.58781814575195,40.52454294910797,39.38018032526311,39.594896380512,153594000
2018-04-02,39.32827377319336,39.86152483329798,38.8068245723238,39.3188373262577,150347200
2018-04-03,39.73175048828125,39.81669291050325,38.90356457185909,39.55478740867901,121112000
2018-04-04,40.491512298583984,40.58589116765485,38.877609875339886,38.90356460438284,138422000
2018-04-05,40.77228927612305,41.109697111829085,40.60240445244699,40.72037982442633,107732800
2018-04-06,39.72938919067383,40.69678512382936,39.6869161827004,40.34050078068768,140021200
2018-04-09,40.1234245300293,40.840713203942585,40.07623510153756,40.08331333579518,116070800
2018-04-10,40.87846374511719,41.05542679163285,40.47262820374882,40.819476062945306,113634400
2018-04-11,40.68735504150391,41.03656120465478,40.51275015976679,40.63780379117197,89726400
2018-04-12,41.088470458984375,41.2913882825573,40.82892314965039,40.9162273902391,91557200
2018-04-13,41.2276725769043,41.489578047302736,41.0200383699712,41.2394708341934,100497200
2018-04-16,41.48486709594727,41.57216773081966,41.25127453197681,41.29846396703424,86313600
2018-04-17,42.05586624145508,42.22103105921441,41.6240759033909,41.64295239689525,106421600
2018-04-18,41.96147918701172,42.19271350692094,41.73496849036599,41.9544009527617,83018000
2018-04-19,40.77228927612305,41.383400838898574,40.73925631598174,40.9987999741427,139235200
2018-04-20,39.10176467895508,40.39949400643583,39.03333693459778,40.25320567071418,261964400
2018-04-23,38.98850631713867,39.38490188041015,38.717160772932665,39.3636671753041,146062000
2018-04-24,38.44581985473633,39.245692837977245,38.03998423370853,39.08996446239895,134768000
2018-04-25,38.61333465576172,39.030968446557296,38.32075806134959,38.37030569735446,113528400
2018-04-26,38.74783706665039,39.10412144545625,38.547277465141086,38.72424054871171,111852000
2018-04-27,38.29952621459961,38.77378591046077,37.90076888409943,38.69592173347056,142623200
2018-04-30,38.99322128295898,39.4651228027348,38.18627011618109,38.25469785272939,169709600
2018-05-01,39.89928436279297,39.92287728416152,38.99559230689959,39.26457609270235,214277600
2018-05-02,41.66183090209961,41.94025109400596,41.0082462342038,41.34565412103842,266157600
2018-05-03,41.7373275756836,41.881257675652265,41.15924896445039,41.49901861685661,136272800
2018-05-04,43.37482452392578,43.47392340167652,42.03934248506688,42.0582189761131,224805200
2018-05-07,43.68865585327149,44.28089113105247,43.59191515042961,43.69337227756337,169805600
2018-05-08,43.89863967895508,43.93875087617197,43.33707571727283,43.64853244905982,113611200
2018-05-09,44.20773696899414,44.21717341577107,43.70280245883616,44.016617418934416,92844800
2018-05-10,44.84007263183594,44.91793680041045,44.27615056275586,44.29738886351052,111957200
2018-05-11,44.66954040527344,45.01772578201182,44.39951946149734,44.88271711722677,104848800
2018-05-14,44.56532287597656,44.892191678357705,44.496634888479285,44.76902314765949,83115200
2018-05-15,44.16029739379883,44.30952075048318,43.8429050101206,44.24082914233692,94780800
2018-05-16,44.57243347167969,44.638757775907,44.05607901163132,44.07266099123978,76732400
2018-05-17,44.290565490722656,44.745337415133605,44.14134215417004,44.5297933988256,69176000
2018-05-18,44.1295051574707,44.484796116644205,44.08687197718902,44.33794367673192,73190800
2018-05-21,44.442161560058594,44.83061285215697,44.27162161580014,44.52979883739464,73603200
2018-05-22,44.33082962036133,44.73823013099319,44.24082143813624,44.61979983404685,60962800
2018-05-23,44.61506271362305,44.64822305301992,43.99922370858867,44.138974209238135,80233600
2018-05-24,44.56532287597656,44.728757277167134,44.105816322837065,44.71217891364964,92936000
2018-05-25,44.66718673706055,44.92062578112492,44.44690442887807,44.58428405473451,69844000
2018-05-29,44.5061149597168,44.70744795912268,44.2621487778711,44.43505965565045,90056400
2018-05-30,44.41136932373047,44.529799641927085,44.24082937639082,44.46347895287349,74762000
2018-05-31,44.26214218139648,44.58427276391412,44.08923494359256,44.345044842727695,109931200
2018-06-01,45.06036758422852,45.06510219460327,44.4705833139965,44.52743116635106,93770000
2018-06-04,45.43696975708008,45.813577247196406,45.32327767999337,45.39196566438581,105064800
2018-06-05,45.78752899169922,45.93675234900616,45.56251211021858,45.73068475212057,86264000
2018-06-06,45.94621658325195,45.969904088113175,45.45828434243955,45.86331754464928,83734400
2018-06-07,45.823055267333984,45.99832980589639,45.55776892608896,45.98411874754875,85388800
2018-06-08,45.40618515014648,45.47724406684225,44.94904583783544,45.28064929680684,106627200
2018-06-11,45.29485321044922,45.4701313620816,45.05325799169304,45.32327894116635,73234000
2018-06-12,45.54356002807617,45.621724466902,45.275906369145886,45.3327542194391,67644400
2018-06-13,45.16931915283203,45.68567717972302,45.107736693234806,45.57671970513663,86553600
2018-06-14,45.1930046081543,45.375388287803325,45.05562502217765,45.370650063678326,86440400
2018-06-15,44.7287712097168,45.041429050985165,44.59139157772378,45.01063600516736,246876800
2018-06-18,44.705074310302734,44.81876639488328,44.34030693488943,44.5013740344009,73939600
2018-06-19,43.9826545715332,44.13424524260222,43.45208541568832,43.85238049150358,134314000
2018-06-20,44.17449951171875,44.34030119991355,43.99211584760161,44.13897186932192,82514800
2018-06-21,43.92817306518555,44.61270012628192,43.80500452831311,44.3521519933222,102847600
2018-06-22,43.80026245117188,44.09159998206894,43.74815282916349,44.08449445308653,108801600
2018-06-25,43.14889526367188,43.80026191662124,42.80781541985453,43.44023279101338,126652400
2018-06-26,43.6842041015625,44.18161286848564,43.23653765701423,43.34312783150232,98276800
2018-06-27,43.620262145996094,44.35926628478645,43.58946910214415,43.87370118520144,101141200
2018-06-28,43.93763732910156,44.10580993015344,43.53497506833367,43.60603396475285,69460800
2018-06-29,43.84526062011719,44.33793104349903,43.32416808464589,44.12475436021156,90950800
2018-07-02,44.3355712890625,44.3639970225155,43.44497661534085,43.53972303650682,70925200
2018-07-03,43.56340789794922,44.51795597536645,43.47339969939559,44.480057406058975,55819200
2018-07-05,43.91395950317383,44.15319105336595,43.64867675323272,43.880799159431184,66416800
2018-07-06,44.52268981933594,44.63164367761645,43.86658490780695,43.91869453192585,69940800
2018-07-09,45.14089584350586,45.16457973616899,44.83771454945132,44.88508594898369,79026400
2018-07-10,45.08642959594727,45.30670828235065,45.04616010188829,45.17169958098886,63756400
2018-07-11,44.501373291015625,44.95140701169198,44.43741991329218,44.64822571507096,75326000
2018-07-12,45.247501373291016,45.33750960009722,44.84010066087337,44.89221030647616,72164400
2018-07-13,45.31855010986328,45.43934774427823,45.2166981475784,45.25933494538808,50055600
2018-07-16,45.21907043457031,45.631205678687344,45.10300740757499,45.36355558482696,60172400
2018-07-17,45.34696960449219,45.44645064134096,44.81403315509809,44.944307232235744,62138000
2018-07-18,45.0982666015625,45.42987368219863,44.986941806216905,45.42513545719057,65573600
2018-07-19,45.448822021484375,45.60751822098527,44.93009662721061,44.93009662721061,81147200
2018-07-20,45.3445930480957,45.57908272489699,45.043779079386574,45.42512478327583,82704800
2018-07-23,45.38486862182617,45.46777129378637,44.89930357364494,45.16458634118696,63957600
2018-07-24,45.7140998840332,45.87042876140882,45.4890830167717,45.58382581955351,74791600
2018-07-25,46.14519500732422,46.15230053790934,45.579094566526216,45.7283179372274,66839600
2018-07-26,46.00070190429688,46.41520798302393,45.85858408876513,46.09544470518059,76304000
2018-07-27,45.23563766479492,46.23282240945553,45.02720278851661,46.18545101094709,96096000
2018-07-30,44.982200622558594,45.52460984500489,44.78323857177354,45.45355093709418,84118000
2018-07-31,45.07220458984375,45.510398170862665,44.84718772967437,45.07457550907264,157492000
2018-08-01,47.7274169921875,47.788999454934086,46.73497037323326,47.16605845507853,271742800
2018-08-02,49.12251663208008,49.35700991259952,47.45501970211456,47.50949662474628,249616000
2018-08-03,49.26464080810547,49.44228627005192,48.67011834903271,49.037253026563285,133789600
2018-08-06,49.520450592041016,49.56308376799022,49.04672936128364,49.26700799876686,101701600
2018-08-07,49.05619812011719,49.62229479927336,48.97329546593964,49.57966162686607,102349600
2018-08-08,49.08935928344727,49.22200064099449,48.4427308583016,48.8051272866738,90102000
2018-08-09,49.47544860839844,49.68862172565476,49.07752087819196,49.62940656928286,93970400
2018-08-10,49.32808303833008,49.70126017954044,49.12366834276816,49.28767594613414,98444800
2018-08-13,49.646583557128906,50.14098192510177,49.36848515518447,49.75116831551107,103563600
2018-08-14,49.85575485229492,50.04828424305634,49.50159347639141,49.95320916488929,82992000
2018-08-15,49.97221755981445,50.09106320349344,49.51822633050927,49.7297714311826,115230400
2018-08-16,50.70431900024414,50.82078543704205,50.264588565196455,50.33114185104727,114001600
2018-08-17,51.71688079833984,51.80482543116696,50.66628553908565,50.73283882234107,141708000
2018-08-20,51.21296691894531,52.09717518066437,51.12977351672576,51.840471779221545,121150800
2018-08-21,51.11314392089844,51.62418247565934,50.8730769742885,51.53148299856422,104639200
2018-08-22,51.11552429199219,51.42689937257117,50.8279161697023,50.88971824039449,76072400
2018-08-23,51.220096588134766,51.59089441444491,51.00855148841264,51.020433151222136,75532800
2018-08-24,51.37934494018555,51.55523415586003,51.12976838545509,51.483929677549234,73905600
2018-08-27,51.80245208740234,51.99260588796312,51.41976887851852,51.61467389460381,82100400
2018-08-28,52.22078323364258,52.42044307564237,52.03538429080252,52.05677563954212,91107200
2018-08-29,53.00040435791016,53.1216292405119,52.15184831410476,52.32773755257575,109019200
2018-08-30,53.48767852783203,54.255420491383845,52.862549183026445,53.064588259852506,195175200
2018-08-31,54.10567855834961,54.40041348607201,53.71824053020654,53.83946180271671,173360400
2018-09-04,54.2791862487793,54.4740912318018,53.86798130897502,54.29107153933857,109560400
2018-09-05,53.925025939941406,54.59056232839138,53.50431493571026,54.42893397969091,133332000
2018-09-06,53.0289421081543,54.03913035465342,52.60109694896646,53.77291357400199,137160000
2018-09-07,52.60109329223633,53.5684951421236,52.460856274687785,52.73182425218919,150479200
2018-09-10,51.8951416015625,52.73181598724229,51.45303564157685,52.51789164260843,158066000
2018-09-11,53.20718383789063,53.31414416712349,51.47441272217271,51.8190642838699,142996000
2018-09-12,52.546424865722656,53.480550065971634,52.25406191400703,53.46628916625515,197114800
2018-09-13,53.81568908691406,54.27681079764192,52.90295534868572,53.12876136243596,166825600
2018-09-14,53.20481491088867,53.917888746414135,52.89106430923562,53.65880612329134,127997200
2018-09-17,51.78818893432617,52.99328210990798,51.64319707572982,52.80312831761871,148780400
2018-09-18,51.87374114990234,52.73180673136712,51.60752447621172,51.766777182919824,126286800
2018-09-19,51.90465545654297,52.20176962410917,51.174944946978975,51.93555649057207,108495200
2018-09-20,52.29923248291016,52.83403807187251,52.09006291418025,52.34914926704162,106435200
2018-09-21,51.73589324951172,52.61535040248933,51.64794499539677,52.47748900254859,384986800
2018-09-24,52.479862213134766,52.591577417865714,51.49106912987414,51.53623105862259,110773600
2018-09-25,52.81263732910156,52.96238402798966,52.220784610198855,52.23266990210586,98217600
2018-09-26,52.39192199707031,53.18343455324498,52.23504485039457,52.529783402311246,95938800
2018-09-27,53.46866226196289,53.82282363810548,53.13351662684291,53.20007353386287,120724800
2018-09-28,53.65643310546875,53.68020005833787,53.24760379655488,53.43062347848398,91717600
2018-10-01,54.01772689819336,54.53114100863598,53.8014305581457,54.181734485713775,94403200
2018-10-02,54.49785614013672,54.66899415110807,53.86797570175682,54.01534313408395,99152800
2018-10-03,55.16102981567383,55.49379623368771,54.61671462785162,54.680892303783565,114619200
2018-10-04,54.19123077392578,55.22756479540596,53.89173747009132,54.854387782495,128168000
2018-10-05,53.311771392822266,54.29106185550426,52.42993884459027,54.18410151331213,134322000
2018-10-08,53.18818664550781,53.43300841014067,52.33962690889907,52.81738877390393,118655600
2018-10-09,53.925025939941406,54.020104639366565,52.82689325647196,53.15728402985112,107564000
2018-10-10,51.4268913269043,53.801428789479736,51.35320760203633,53.58988367132784,167962400
